Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.322,0.0,1387.9,0.0,93.9865,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.302,0.0,1387.9,0.0,93.986,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.282,0.0,1387.9,0.0,93.9856,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.262,0.0,1387.9,0.0,93.9851,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.242,0.0,1387.9,0.0,93.9847,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.222,0.0,1387.9,0.0,93.9842,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.202,0.0,1387.9,0.0,93.9837,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.182,0.0,1387.9,0.0,93.9833,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.162,0.0,1387.9,0.0,93.9828,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.142,0.0,1387.9,0.0,93.9824,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.122,0.0,1387.9,0.0,93.9819,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.102,0.0,1387.9,0.0,93.9815,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.082,0.0,1387.9,0.0,93.981,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.062,0.0,1387.9,0.0,93.9805,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.042,0.0,1387.9,0.0,93.9801,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,-0.022,0.0,1387.9,0.0,93.9796,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.0,3.01992E-7,6.66666,6.90184,8.70271,11.623,19.492,25.758,38.3919,61.38,66.7256,67.88,69.0964,38.2456,19.1959,12.879,9.74602,5.81149,4.35136,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,0,30.1848,10.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0001,1,0.0,0.018,0.0,1387.9,0.0,93.9787,0.0,9583.95,-0.333333,0.0,0.0,0.0,0.0,0.345258,1.0,0.0,0.6399999856948853,1,0.10219305008649826,360
0.566277,8.40822E-6,6.66666,6.90185,8.70277,11.6231,19.4925,25.7588,38.3936,61.3799,66.725,67.8793,69.0958,38.2421,19.195,12.8786,9.7458,5.81143,4.35133,3.45092,3.33334,-1.0,-1.0,-1.0,-1.0,-1.0,1,30.186,10.5417,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0012,1,1.8993E-4,0.038,0.0,1387.9,0.0012207,93.9778,0.0,8664.24,-0.333333,1.89714,1.89293,10.0434,10.0434,0.345259,0.21097445487976074,0.0,0.6399999856948853,1,0.10219422727823257,360
1.12932,-6.02563E-5,6.66661,6.90167,8.7022,11.6219,19.4886,25.752,38.3784,61.3677,66.7152,67.8693,69.0853,38.2727,19.2028,12.8821,9.7478,5.81209,4.35165,3.45103,3.33339,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.0062,10.5462,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0195612,0.058,0.0,1387.9,0.0065918,93.9778,0.0,7346.26,-0.333322,-1.00774,-1.02181,-1.11688,-0.904756,0.345272,1.0,0.0,0.6399999856948853,1,0.10213238000869751,360
1.72643,5.27541E-5,6.66644,6.90171,8.70281,11.6235,19.4942,25.7622,38.402,61.3736,66.7151,67.8694,69.0857,38.2252,19.1915,12.8773,9.74526,5.81144,4.35146,3.4511,3.33356,-1.0,-1.0,-1.0,-1.0,-1.0,1,30.1986,10.5524,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.0133,1,0.0442834,0.078,0.0,1387.91,0.0140381,93.977,0.0,6773.85,-0.333289,2.56576,2.57939,8.13355,8.13355,0.345299,0.738377571105957,0.0,0.6399999856948853,1,0.10217651724815369,360
2.65534,-1.03172E-4,6.66615,6.90111,8.70128,11.6204,19.485,25.7461,38.3664,61.3451,66.6921,67.8456,69.0612,38.2968,19.2101,12.886,9.75031,5.81326,4.35242,3.45156,3.33385,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.0258,10.5638,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0509589,0.098,0.0,1387.92,0.0268555,93.9765,0.0,6086.63,-0.333229,0.880065,0.81758,3.28889,4.85665,0.345342,1.0,0.0,0.6399999856948853,1,0.10202950239181519,360
3.55969,-2.61958E-4,6.66581,6.90047,8.69969,11.6171,19.4755,25.7296,38.3299,61.3124,66.6645,67.8171,69.0318,38.3704,19.2294,12.8949,9.75554,5.81516,4.35343,3.45205,3.33419,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.0427,10.5796,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0619225,0.118,0.0,1387.94,0.0441895,93.9759,0.0,5633.78,-0.333162,3.93946,3.88796,4.78743,4.78743,0.345401,1.0,0.0,0.6399999856948853,1,0.10186503082513809,360
4.58415,-5.52352E-4,6.66541,6.89952,8.69705,11.6116,19.4588,25.7002,38.2647,61.2604,66.6228,67.7741,68.9873,38.5032,19.2635,12.9105,9.76449,5.81826,4.35501,3.45273,3.33459,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.0652,10.6003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.076866,0.138,0.0,1387.96,0.0671387,93.9754,0.0,5229.69,-0.333083,2.58695,2.50908,4.58671,4.58671,0.345469,1.0,0.0,0.6399999856948853,1,0.10159702599048615,360
5.41927,-8.97106E-4,6.66493,6.89838,8.6939,11.6051,19.439,25.6654,38.1875,61.1978,66.5727,67.7223,68.9337,38.6622,19.3042,12.929,9.77521,5.82199,4.35691,3.45356,3.33508,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.0927,10.6261,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0907645,0.158,0.0,1387.99,0.0952148,93.9749,0.0,4878.92,-0.332985,5.47659,5.38,5.17259,5.17259,0.34554,1.0,0.0,0.6399999856948853,1,0.10127526521682739,360
6.32453,-0.00130099,6.66435,6.89704,8.6902,11.5974,19.4159,25.6247,38.0974,61.1242,66.5139,67.6616,68.8709,38.8501,19.3521,12.9509,9.7878,5.82637,4.35915,3.45453,3.33566,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.1252,10.6564,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.107838,0.178,0.0,1388.03,0.128174,93.9745,0.0,4581.86,-0.332869,4.27509,4.17162,5.85551,5.85551,0.345603,1.0,0.0,0.6399999856948853,1,0.10089679062366486,360
7.08224,-0.00181692,6.66365,6.89536,8.68553,11.5876,19.3864,25.5729,37.983,61.0339,66.4435,67.5887,68.7955,39.0924,19.4134,12.9787,9.80382,5.83191,4.36197,3.45575,3.33637,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.162,10.6909,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.122858,0.198,0.0,1388.06,0.165527,93.9741,0.0,4337.67,-0.332727,6.95147,6.80442,6.06337,7.32707,0.345652,1.0,0.0,0.6399999856948853,1,0.10042675584554672,360
7.92203,-0.00233143,6.66284,6.89358,8.68074,11.5778,19.3569,25.5212,37.8691,60.9395,66.3687,67.5115,68.7157,39.338,19.4755,13.007,9.82016,5.83764,4.36492,3.45707,3.33718,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.2034,10.7299,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.13809,0.218,0.0,1388.1,0.207397,93.9737,0.0,4138.36,-0.332565,5.65729,5.49129,6.68489,8.37605,0.345679,1.0,0.0,0.6399999856948853,1,0.09993919730186462,360
8.59911,-0.00288075,6.66192,6.89161,8.67555,11.5671,19.3252,25.4659,37.7478,60.8371,66.2876,67.4277,68.629,39.6047,19.5427,13.0377,9.83788,5.84388,4.36816,3.45854,3.33812,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.2478,10.7714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.149981,0.238,0.0,1388.15,0.25354,93.9734,0.0,3977.87,-0.332379,8.59144,8.22905,7.97468,9.20532,0.345683,1.0,0.0,0.6399999856948853,1,0.09940966963768005,360
9.50327,-0.00358551,6.6608,6.88915,8.66897,11.5536,19.2849,25.3955,37.5935,60.7082,66.1871,67.3239,68.5217,39.951,19.6292,13.0769,9.86049,5.85179,4.37225,3.46038,3.33926,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.298,10.8179,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.165011,0.26,0.0,1388.21,0.309204,93.9731,0.0,3830.0,-0.332152,7.55499,6.71987,9.42297,8.54134,0.345666,1.0,0.0,0.6399999856948853,1,0.09873970597982407,360
10.2253,-0.00427502,6.65966,6.8867,8.66249,11.5403,19.2455,25.3269,37.4436,60.5811,66.0886,67.2221,68.4164,40.2962,19.7148,13.1157,9.88285,5.85964,4.37632,3.46224,3.34043,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.3447,10.8612,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.174946,0.28,0.0,1388.26,0.364014,93.9728,0.0,3722.72,-0.33192,7.38454,7.66094,9.97516,8.983,0.345638,1.0,0.0,0.6399999856948853,1,0.09807802736759186,360
10.879,-0.00501889,6.65841,6.88403,8.65548,11.526,19.2031,25.2531,37.283,60.4435,65.9828,67.1128,68.3034,40.6753,19.808,13.1579,9.90715,5.86817,4.38075,3.46426,3.34172,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.3923,10.9052,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.184165,0.3,0.0,1388.32,0.422852,93.9725,0.0,3639.7,-0.331665,9.39739,9.73564,10.6617,9.67758,0.345603,1.0,0.0,0.6399999856948853,1,0.09736032038927078,360
11.5636,-0.00579756,6.65703,6.88118,8.64807,11.5109,19.1587,25.176,37.116,60.2977,65.8711,66.9974,68.184,41.0805,19.9069,13.2026,9.9329,5.87724,4.38549,3.46645,3.34314,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.4407,10.9499,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.194106,0.32,0.0,1388.38,0.485596,93.9722,0.0,3577.72,-0.331384,11.0237,10.8514,11.2761,10.3328,0.345566,1.0,0.0,0.6399999856948853,1,0.0965985357761383,360
12.2988,-0.00660485,6.65553,6.87814,8.64029,11.4951,19.1126,25.0964,36.9438,60.1442,65.7539,66.8764,68.0589,41.5098,20.0109,13.2495,9.95995,5.88681,4.39051,3.46881,3.34469,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.4899,10.9952,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.206366,0.34,0.0,1388.45,0.552124,93.972,0.0,3534.63,-0.331077,10.9621,9.90947,11.7896,10.8572,0.345531,1.0,0.0,0.6399999856948853,1,0.09579628705978394,360
13.0034,-0.00744742,6.65391,6.87491,8.63212,11.4786,19.0646,25.0135,36.7655,59.9822,65.6308,66.7493,67.9276,41.9679,20.1208,13.299,9.9885,5.89694,4.39585,3.47134,3.34637,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.5397,11.0411,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.216956,0.36,0.0,1388.52,0.622559,93.9718,0.0,3509.64,-0.330745,10.5967,9.49369,12.2642,11.8703,0.345499,1.0,0.0,0.6399999856948853,1,0.0949479192495346,360
13.694,-0.00834483,6.65215,6.87144,8.62338,11.4611,19.0136,24.9256,36.5771,59.8091,65.5008,66.615,67.7888,42.467,20.2394,13.3523,10.0192,5.90782,4.40159,3.47408,3.3482,-1.0,-1.0,-1.0,-1.0,-1.0,1,20.5903,11.0876,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.226025,0.38,0.0,1388.59,0.696655,93.9715,0.0,3499.53,-0.330383,10.3637,9.87326,12.7296,12.4157,0.345472,1.0,0.0,0.6399999856948853,1,0.09403906762599945,360
