Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
127.818,0.0823075,11.1064,11.6454,14.4876,18.1753,24.5392,27.4383,30.7275,34.3409,37.3901,38.1637,38.9405,42.0364,4.22351,2.94209,2.30469,1.46529,1.13797,0.940491,0.928329,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,76.049,26.307,200.0,1,9.18,10.61,0.0,403.286,407.286,93.5985,0.0,6693.68,-0.845811,105.601,108.921,103.671,108.659,0.33594,0.0,0.441360741853714,0.0,3,-0.06832702457904816,360
126.822,0.0822502,11.1129,11.6513,14.4862,18.1575,24.4741,27.3438,30.5962,34.1649,37.1713,37.9346,38.7012,41.7503,4.19741,2.92117,2.28811,1.45497,1.12999,0.933891,0.921803,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.7563,26.3513,200.0,1,9.371,10.63,0.0,404.058,408.058,93.5984,0.0,6398.27,-0.846895,91.9105,98.0237,99.0967,104.261,0.336138,0.0,0.0,0.0,3,-0.06831157207489014,360
126.054,0.0815998,11.1172,11.6527,14.475,18.1237,24.3848,27.2214,30.434,33.9564,36.9202,37.6735,38.4291,41.4334,4.19735,2.9138,2.27974,1.44839,1.12455,0.929077,0.916893,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.4669,26.3964,200.0,1,9.4234,10.65,0.0,404.823,408.823,93.5982,0.0,6619.91,-0.847701,103.692,107.336,102.77,107.309,0.336628,0.0,0.5195395350456238,0.0,3,-0.06834597885608673,360
125.043,0.0805591,11.1202,11.651,14.4569,18.0788,24.2779,27.0797,30.2503,33.725,36.647,37.3902,38.1341,41.0952,4.21599,2.91613,2.27797,1.44436,1.12075,0.925438,0.913044,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.1827,26.4436,200.0,1,9.57631,10.67,0.0,405.584,409.585,93.5981,0.0,6244.3,-0.848328,83.5622,93.2599,96.7342,101.786,0.33709,0.0,0.0,0.0,3,-0.06841690093278885,360
124.155,0.0780854,11.1196,11.6416,14.4201,18.0029,24.1211,26.8826,30.0056,33.4284,36.3082,37.0404,37.7729,40.6931,4.28597,2.94281,2.29182,1.44748,1.12117,0.924338,0.911358,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.9022,26.4896,200.0,1,9.47867,10.69,0.0,406.339,410.339,93.5979,0.0,6517.45,-0.848577,99.8569,105.497,101.424,105.381,0.33756,0.0,0.5586385130882263,0.0,3,-0.06858661770820618,360
123.085,0.0749714,11.1174,11.6308,14.382,17.9259,23.9637,26.6861,29.7617,33.1333,35.9718,36.6926,37.4141,40.2944,4.36724,2.9754,2.31008,1.4534,1.12379,0.924862,0.911091,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.6265,26.5324,200.0,1,9.45496,10.71,0.0,407.093,411.093,93.5978,0.0,6108.56,-0.848585,81.0356,89.7173,94.9153,99.3426,0.337386,0.0,0.0,0.0,2,-0.06877781450748444,360
122.148,0.0711062,11.1121,11.6154,14.3339,17.8334,23.7827,26.4638,29.4902,32.8092,35.606,36.3157,37.0265,39.8684,4.49075,3.02503,2.33953,1.46492,1.13031,0.928246,0.913475,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.3537,26.5684,200.0,1,9.22053,10.73,0.0,407.84,411.84,93.5975,0.0,8290.87,-0.848145,100.002,103.726,101.14,104.408,0.337378,0.0,0.6492957472801208,0.0,2,-0.06904289871454239,360
121.049,0.0676604,11.106,11.5999,14.2873,17.7448,23.6101,26.2512,29.231,32.4986,35.2543,35.9532,36.6535,39.4579,4.62508,3.07691,2.37072,1.47794,1.13816,0.932922,0.917229,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.0857,26.5995,200.0,1,9.11838,10.75,0.0,408.582,412.582,93.5973,0.0,8169.49,-0.847485,77.9889,83.9045,94.3361,98.1189,0.337474,0.0,0.0,0.0,2,-0.06932175904512405,360
120.069,0.0630718,11.0967,11.5776,14.2254,17.6319,23.4007,25.9971,28.9269,32.1407,34.8541,35.5424,36.2325,39.0004,4.82984,3.15571,2.41684,1.49754,1.15027,0.940437,0.92347,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,73.8203,26.6253,200.0,1,8.77845,10.77,0.0,409.316,413.316,93.5971,0.0,8050.63,-0.8464,98.7218,101.805,100.015,102.703,0.337713,0.0,0.6689468026161194,0.0,2,-0.06972237676382065,360
118.97,0.0590203,11.087,11.5558,14.1668,17.5255,23.2042,25.7577,28.6404,31.8018,34.4739,35.1518,35.8319,38.564,5.0501,3.23814,2.4652,1.51785,1.16317,0.948814,0.930676,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,73.5592,26.6525,200.0,1,8.57776,10.79,0.0,410.044,414.045,93.5969,0.0,7934.21,-0.845162,76.1292,81.2651,92.4643,95.9814,0.337968,0.0,0.0,0.0,2,-0.07014335691928864,360
117.969,0.0541797,11.0745,11.5285,14.0969,17.4018,22.9822,25.4898,28.3231,31.431,34.061,34.7287,35.3991,38.0962,5.3562,3.34751,2.52962,1.54481,1.18011,0.959995,0.940418,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,73.3008,26.6785,200.0,1,8.20524,10.81,0.0,410.765,414.765,93.5966,0.0,7820.17,-0.843498,97.4427,100.068,98.205,100.826,0.338316,0.0,0.612118124961853,0.0,2,-0.07069898396730423,360
116.904,0.0502971,11.0618,11.5032,14.0349,17.2926,22.7858,25.2511,28.0385,31.0966,33.686,34.3439,35.0047,37.6674,5.68304,3.45456,2.5931,1.57233,1.19767,0.971733,0.950882,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,73.0465,26.7045,200.0,1,7.98164,10.83,0.0,411.481,415.481,93.5964,0.0,7708.45,-0.841724,78.1219,82.7631,91.4157,94.8382,0.338682,0.0,0.0,0.0,2,-0.0712653324007988,360
116.026,0.0451546,11.0465,11.4746,13.967,17.1748,22.5775,24.9997,27.7403,30.7488,33.2975,33.9457,34.5972,37.2264,6.13354,3.58284,2.66879,1.6055,1.21911,0.986195,0.96368,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.7948,26.725,200.0,1,7.6282,10.85,0.0,412.194,416.195,93.5962,0.0,7598.98,-0.839553,96.2312,98.5187,96.6184,99.2595,0.338686,0.0,0.5830773115158081,0.0,2,-0.07198593020439148,360
114.984,0.0409449,11.0307,11.4477,13.9061,17.0699,22.3907,24.7738,27.4706,30.433,32.9421,33.581,34.2235,36.8199,6.66314,3.70919,2.74329,1.63905,1.24131,1.00169,0.977695,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.5473,26.7409,200.0,1,7.46251,10.87,0.0,412.903,416.903,93.5959,0.0,7709.31,-0.83719,77.8572,82.5348,88.3827,92.5246,0.338678,0.0,0.0,0.0,2,-0.07276841998100281,360
114.03,0.036507,11.0127,11.4181,13.84,16.9579,22.1938,24.5378,27.1901,30.1063,32.5762,33.206,33.8396,36.4041,7.50307,3.86044,2.82889,1.67753,1.26686,1.01962,0.993999,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.3008,26.7497,200.0,1,7.17365,10.89,0.0,413.603,417.603,93.5957,0.0,8025.74,-0.834446,94.6424,96.9314,91.5748,96.0782,0.338756,0.0,0.5340108275413513,0.0,2,-0.07386897504329681,360
112.894,0.0332618,10.9939,11.3902,13.782,16.8615,22.0235,24.3332,26.9448,29.8182,32.2511,32.8722,33.4975,36.0313,39.2422,4.00965,2.91295,1.71599,1.29309,1.0387,1.01169,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.0515,26.7553,200.0,1,7.10094,10.91,0.0,414.298,418.298,93.5955,0.0,7493.56,-0.831479,78.6563,83.2365,84.9413,90.7071,0.338889,0.0,0.0,0.0,2,-0.15568815171718597,360
111.985,0.0306865,10.9737,11.3619,13.7269,16.7714,21.8657,24.144,26.7169,29.5494,31.9472,32.5601,33.1774,35.6817,38.8652,4.16543,3.00104,1.756,1.32083,1.0593,1.03102,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,71.7989,26.7602,200.0,1,6.89125,10.93,0.0,414.985,418.986,93.5953,0.0,7851.99,-0.828246,92.3307,95.1857,89.0323,94.5161,0.339096,0.0,0.3285849690437317,0.0,2,-0.1560463011264801,360
111.075,0.0304018,10.9542,11.3392,13.6903,16.7133,21.7606,24.0154,26.5569,29.354,31.7206,32.326,32.936,35.4131,38.5721,4.28465,3.07249,1.79147,1.34628,1.07939,1.05048,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,71.5483,26.7665,200.0,1,6.87124,10.95,0.0,415.668,419.668,93.595,0.0,7554.2,-0.825002,83.4831,87.8161,85.4476,91.4519,0.33929,0.0,0.0,0.0,2,-0.15632952749729156,360
110.393,0.0316548,10.9346,11.3197,13.665,16.6749,21.6883,23.9238,26.4394,29.2042,31.5427,32.1412,32.7446,35.1967,38.3344,4.37888,3.13354,1.82501,1.37122,1.09952,1.0704,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.9138,71.2943,26.7718,200.0,1,6.92298,10.97,0.0,416.344,420.345,93.5948,0.0,7765.95,-0.82169,90.7513,94.3272,87.8821,93.72,0.339523,0.0,0.3647010326385498,0.0,2,-0.15656353533267975,360
109.437,0.0334532,10.9153,11.3039,13.6513,16.6562,21.648,23.8676,26.3625,29.0976,31.4108,32.0032,32.6005,35.0294,38.1498,4.44295,3.18109,1.85509,1.39484,1.11937,1.09022,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.611,71.0388,26.7741,200.0,1,7.22712,10.99,0.0,417.021,421.021,93.5946,0.0,7403.46,-0.818401,80.3845,85.7912,83.5185,89.8926,0.339608,0.0,0.0,0.0,2,-0.15673847496509552,360
108.694,0.0358752,10.8954,11.2892,13.6424,16.6457,21.6216,23.8263,26.3033,29.0095,31.2993,31.8861,32.4778,34.8851,37.9917,4.49818,3.22367,1.88464,1.41873,1.13998,1.11102,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.313,70.7842,26.7708,200.0,1,7.4983,11.01,0.0,417.692,421.693,93.5944,0.0,7636.4,-0.814952,89.0505,93.1592,86.172,92.3996,0.339703,0.0,0.0958247110247612,0.0,2,-0.15689320862293243,360
108.13,0.039772,10.8763,11.2791,13.6458,16.6552,21.6259,23.8192,26.2812,28.962,31.2314,31.8131,32.3997,34.7882,37.885,4.52243,3.2506,1.90949,1.44043,1.15987,1.13158,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.0193,70.5282,26.7662,200.0,1,7.81899,11.03,0.0,418.36,422.36,93.5942,0.0,7549.74,-0.811555,86.3844,91.0848,85.1745,91.4883,0.339754,0.0,0.0,0.0,2,-0.1569834202528,360
107.648,0.0445477,10.8582,11.2718,13.6559,16.6763,21.6458,23.8305,26.2778,28.9359,31.1867,31.7638,32.3458,34.7191,37.8081,4.52785,3.2689,1.93075,1.46027,1.17892,1.15166,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,71.724,70.2713,26.7629,200.0,1,8.18833,11.05,0.0,419.024,423.025,93.5939,0.0,7594.42,-0.808252,87.9381,92.5144,85.696,91.9616,0.339803,0.0,0.17483417689800262,0.0,2,-0.15703578293323517,360
106.953,0.0497624,10.8411,11.2656,13.6686,16.7014,21.6707,23.8485,26.2799,28.9168,31.1503,31.723,32.3007,34.6625,37.7452,4.52457,3.28321,1.94959,1.47873,1.19724,1.1712,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,71.4271,70.018,26.76,200.0,1,8.62458,11.07,0.0,419.685,423.685,93.5938,0.0,7403.71,-0.805048,83.0769,88.4622,83.5112,89.7936,0.339859,0.0,0.0,0.0,2,-0.15707087516784668,360
106.378,0.0552084,10.825,11.2601,13.6822,16.7272,21.6961,23.8677,26.2815,28.8986,31.1158,31.6844,32.2581,34.6118,37.6909,4.51736,3.29554,1.96727,1.49608,1.21489,1.19022,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,71.1302,69.7672,26.7592,200.0,1,9.0267,11.09,0.0,420.342,424.342,93.5936,0.0,7494.32,-0.80194,86.7488,91.489,84.5255,90.7805,0.339944,0.0,0.0,0.0,2,-0.15709839761257172,360
105.957,0.0610468,10.8104,11.2563,13.6987,16.7567,21.7263,23.8911,26.2879,28.8865,31.0884,31.6532,32.2232,34.5723,37.6511,4.50085,3.30284,1.98313,1.51184,1.23131,1.20822,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,70.84,69.5182,26.7604,200.0,1,9.42001,11.11,0.0,420.996,424.996,93.5935,0.0,7475.0,-0.799016,86.3956,91.1526,84.3242,90.5607,0.339996,0.029722915962338448,0.0,0.0,2,-0.15710721909999847,360
105.545,0.0665947,10.7967,11.2533,13.7159,16.7859,21.755,23.9107,26.2911,28.8721,31.0594,31.6207,32.1891,34.5348,37.6158,4.48102,3.30771,1.99786,1.52689,1.24675,1.22514,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,70.5569,69.2735,26.7598,200.0,1,9.79951,11.13,0.0,421.649,425.649,93.5933,0.0,7477.42,-0.796276,86.0274,90.7947,84.4393,90.4952,0.340044,0.12840032577514648,0.0,0.0,2,-0.15710929036140442,360
105.179,0.0711829,10.7837,11.251,13.7321,16.812,21.7775,23.9212,26.2854,28.849,31.0223,31.582,32.1495,34.4918,37.5774,4.46364,3.31156,2.01167,1.54119,1.26154,1.24122,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,70.2811,69.0331,26.7565,200.0,1,10.1406,11.15,0.0,422.304,426.304,93.5932,0.0,7555.99,-0.793669,85.7067,90.4332,85.7485,90.995,0.340134,0.267328143119812,0.0,0.0,2,-0.15711425244808197,360
104.905,0.0754305,10.7715,11.2486,13.7452,16.8313,21.788,23.9167,26.2642,28.8103,30.9712,31.5299,32.0965,34.4353,37.527,4.4538,3.31623,2.02497,1.55484,1.27562,1.25653,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.7922,200.0,26.7504,200.0,1,10.4234,11.17,0.0,422.957,426.957,93.5932,0.0,7688.65,-0.791192,85.4748,90.1068,87.9069,91.9151,0.340203,0.3448925018310547,0.0,0.0,2,-0.15713176131248474,360
104.719,0.0791131,10.76,11.2452,13.7526,16.8408,21.7796,23.8919,26.2217,28.7494,30.8999,31.4575,32.0229,34.358,37.456,4.45483,3.32462,2.03819,1.56797,1.28894,1.27091,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.55,200.0,26.7421,200.0,1,10.6408,11.19,0.0,423.608,427.608,93.593,0.0,7770.35,-0.788865,85.3478,89.8355,89.3395,92.4055,0.340236,0.3637913465499878,0.0,0.0,2,-0.15717141330242157,360
104.581,0.0820368,10.7489,11.2396,13.7518,16.8364,21.7482,23.8424,26.153,28.6612,30.8024,31.3585,31.9225,34.2544,37.3574,4.46996,3.33972,2.05183,1.58081,1.30149,1.28431,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.3064,200.0,26.7338,200.0,1,10.7731,11.21,0.0,424.258,428.258,93.5929,0.0,7787.41,-0.786692,85.2992,89.5935,89.805,92.3618,0.340234,0.3386542797088623,0.0,0.0,2,-0.15724235773086548,360
104.453,0.0840147,10.7383,11.2312,13.7414,16.8149,21.6903,23.7643,26.0537,28.5407,30.673,31.2272,31.7894,34.1182,37.2242,4.50221,3.36295,2.06639,1.59342,1.31322,1.29658,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.0616,200.0,26.7306,200.0,1,10.7979,11.23,0.0,424.908,428.908,93.5927,0.0,7750.83,-0.78469,85.2975,89.3507,89.4286,91.9014,0.34021,0.34635302424430847,0.0,0.0,2,-0.15735170245170593,360
104.334,0.0849083,10.7279,11.2195,13.7201,16.7746,21.6035,23.6547,25.9207,28.3854,30.5077,31.0596,31.6196,33.9445,37.052,4.55499,3.39592,2.08352,1.60615,1.32424,1.30777,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.8172,200.0,26.7316,200.0,1,10.7158,11.25,0.0,425.556,429.556,93.5926,0.0,7742.78,-0.782849,85.3197,89.0978,89.4525,91.6793,0.340158,0.2496340125799179,0.0,0.0,2,-0.15750738978385925,360
104.189,0.0846245,10.7172,11.2043,13.6874,16.7144,21.4867,23.5125,25.7526,28.1942,30.3043,30.8533,31.4106,33.7302,36.837,4.63125,3.43984,2.10373,1.61985,1.33452,1.31781,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.578,200.0,26.7358,200.0,1,10.5073,11.27,0.0,426.204,430.204,93.5925,0.0,7633.73,-0.781176,85.3583,88.8328,87.9917,90.6186,0.340047,0.1949649304151535,0.0,0.0,2,-0.15771573781967163,360
103.999,0.0823053,10.706,11.1861,13.6445,16.6368,21.3435,23.3416,25.5537,27.9712,30.067,30.6128,31.1668,33.4797,36.5837,4.73341,3.49433,2.12687,1.63478,1.34459,1.32685,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.3435,200.0,26.7392,200.0,1,10.1791,11.29,0.0,426.855,430.855,93.5925,0.0,7559.57,-0.779634,85.3549,88.5496,86.9922,89.8728,0.340114,0.12736403942108154,0.0,0.0,2,-0.1579781025648117,360
