Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
74.6123,0.120484,3.87833,4.18395,6.03895,11.1802,37.1982,29.748,24.9423,21.4599,19.0668,18.5193,17.9916,16.0728,14.0719,12.4511,11.143,8.53753,7.14242,6.20626,6.19162,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,23.5426,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7303,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-5.77642,25.12,204.0,682.524,707.542,93.3635,0.0,5279.71,0.230577,62.7701,56.3401,64.2256,59.2932,0.343687,0.0,0.0,0.0,2,0.9815808534622192,360
74.2538,0.108577,3.96328,4.26017,6.09177,10.9812,38.9041,30.6024,25.3798,21.7441,19.2919,18.7303,18.189,16.22,14.1669,12.5054,11.1662,8.50651,7.08611,6.12474,6.09373,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,23.4056,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7476,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-6.55405,25.142,204.0,682.984,708.002,93.3634,0.0,5244.03,0.212539,62.1022,56.2598,63.7534,58.9718,0.341011,0.0,0.0,0.0,2,0.7011736035346985,360
73.7975,0.0968478,4.04662,4.33434,6.1419,10.8099,40.8933,31.5742,25.8746,22.0349,19.5233,18.9476,18.3925,16.3726,14.2663,12.563,11.1921,8.47735,7.03166,6.04564,5.99891,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,23.2696,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-6.89887,25.164,204.0,683.441,708.459,93.3633,0.0,5232.33,0.194906,62.5696,56.7118,63.3764,59.049,0.340021,0.0,0.0,0.0,2,0.9866406917572021,360
73.3377,0.0838788,4.12565,4.40161,6.17477,10.5955,43.4726,32.8174,26.5193,22.3917,19.8137,19.222,18.6514,16.5732,14.4053,12.6531,11.2447,8.46369,6.98724,5.97242,5.90861,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,23.1351,74.3203,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.781,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-7.18946,25.186,204.0,683.895,708.913,93.3632,0.0,5185.07,0.178113,61.8774,55.3615,62.7559,58.5745,0.340961,0.0,0.0,0.0,2,0.6599478125572205,360
72.8741,0.0692914,4.20099,4.46211,6.18936,10.3388,46.9385,34.4457,27.3696,22.8495,20.1796,19.5696,18.981,16.8353,14.5947,12.7842,11.3304,8.46859,6.95428,5.9052,5.82247,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,23.0037,74.2315,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7986,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-7.74287,25.208,204.0,684.346,709.365,93.3632,0.0,5116.87,0.162061,62.09,55.6712,61.9212,57.8598,0.338015,0.0,0.0,0.0,2,0.6377167105674744,360
72.4308,0.0536283,4.2739,4.51798,6.19233,10.0734,51.5681,36.5205,28.4386,23.4316,20.6052,19.9753,19.367,17.1465,14.8246,12.948,11.4425,8.48788,6.93016,5.84293,5.7402,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,22.8761,32.5226,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8163,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-8.43034,25.23,204.0,684.795,709.813,93.3631,0.0,5094.68,0.146599,62.3184,55.8398,61.7541,57.4338,0.336184,0.0,0.0,0.0,2,0.6141535043716431,360
71.9864,0.0376771,4.34502,4.571,6.19067,9.82704,57.7133,39.0877,29.7219,24.1249,21.0648,20.4142,19.7854,17.4865,15.0784,13.1312,11.5702,8.51574,6.91167,5.78475,5.66196,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,22.7519,32.3554,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8337,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-9.15036,25.252,204.0,685.241,710.259,93.363,0.0,5081.56,0.131689,62.0435,55.572,61.6885,57.1882,0.335512,0.0,0.0,0.0,2,0.5896164178848267,360
71.5193,0.0219483,4.41425,4.6218,6.18787,9.60875,65.9917,42.2336,31.2285,24.9236,21.5582,20.8691,20.2195,17.8415,15.3451,13.325,11.7066,8.54867,6.89703,5.73038,5.58812,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,22.6304,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8505,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-9.74705,25.274,204.0,685.684,710.702,93.3629,0.0,5084.53,0.117388,61.6119,55.2554,61.8133,57.1557,0.337576,0.0,0.0,0.0,2,0.5643310546875,360
71.0505,0.00571895,4.48151,4.66928,6.17901,9.39576,78.1503,46.3167,33.0898,25.8926,22.1569,21.4007,20.7005,18.2351,15.6445,13.5455,11.8645,8.59328,6.88976,5.68082,5.51866,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,22.5109,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8664,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-10.4236,25.296,204.0,686.125,711.143,93.3628,0.0,5036.23,0.103716,61.2999,54.8512,61.1896,56.6825,0.34197,1.0,0.0,0.0,2,0.33009859919548035,360
70.8027,-0.0126221,4.54736,4.71177,6.15495,9.15474,121.645,52.2298,35.6262,27.1897,22.9633,22.1199,21.3425,18.7242,16.0231,13.8303,12.0737,8.66457,6.89758,5.63806,5.45343,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,22.3944,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8805,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-11.2253,25.318,204.0,686.563,711.581,93.3622,0.0,6256.54,0.090609,61.9765,55.0956,73.0935,72.4758,0.346235,0.44098663330078125,0.0,0.0,2,0.2474430501461029,360
70.7579,-0.0323355,4.61227,4.75075,6.1219,8.90894,117.808,60.9965,39.0403,28.8685,23.9961,23.0407,22.165,19.2919,16.4681,14.1693,12.3265,8.75826,6.91817,5.60172,5.39294,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,22.2813,73.6792,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8909,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-12.176,25.34,204.0,687.002,712.02,93.3619,0.0,5944.17,0.0780914,62.4024,55.2703,71.5408,67.5008,0.348331,0.9154262542724609,0.0,0.0,2,0.2420356571674347,360
70.7112,-0.0528235,4.67706,4.78793,6.08519,8.67329,112.786,74.7259,43.6644,31.0102,25.2842,24.1853,23.1847,19.947,16.9671,14.5528,12.615,8.86987,6.94882,5.57075,5.33689,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,22.1704,73.5863,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8974,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-13.2623,25.362,204.0,687.441,712.459,93.3613,0.0,6563.88,0.0660667,62.3898,55.1213,77.3241,75.7216,0.346565,0.0,0.0,0.0,2,0.23595446348190308,360
70.6062,-0.0732651,4.74199,4.82471,6.05019,8.46077,105.481,120.351,49.9782,33.6971,26.8449,25.5638,24.4066,20.7204,17.4978,14.9632,12.9252,8.99214,6.98551,5.54382,5.28497,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,22.0646,73.4909,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8999,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-14.3144,25.384,204.0,687.881,712.899,93.3612,0.0,5413.94,0.0544914,62.3104,55.0345,66.0846,61.2934,0.341372,1.0,0.0,0.0,2,0.2050749659538269,360
70.4633,-0.0919762,4.8058,4.8623,6.02476,8.2909,52.4675,116.658,58.3968,36.8858,28.6083,27.107,25.7629,21.5563,18.0055,15.3568,13.2225,9.108,7.01953,5.51842,5.23686,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,21.9626,31.2654,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-15.2183,25.406,204.0,688.32,713.338,93.3605,0.0,6348.44,0.0434593,62.0376,55.0871,73.6918,74.1688,0.335077,0.15486907958984375,0.0,0.0,2,0.18245485424995422,360
70.3727,-0.108638,4.86794,4.90062,6.00931,8.16009,30.0453,112.384,69.9382,40.6484,30.5694,28.8045,27.24,22.4375,18.491,15.7191,13.4955,9.21192,7.048,5.49339,5.19182,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,21.866,31.1233,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8969,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-15.9678,25.428,204.0,688.76,713.778,93.3605,0.0,5498.95,0.0329475,61.8025,55.2658,65.1443,64.0017,0.330826,1.0,0.0,0.0,2,0.1685754954814911,360
70.3186,-0.122419,4.92674,4.93932,6.00589,8.07136,23.4087,107.431,85.8354,44.9128,32.6378,30.5706,28.758,23.3057,18.9473,16.0207,13.7209,9.2929,7.06564,5.46722,5.14945,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,21.775,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8923,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-16.4457,25.45,204.0,689.2,714.218,93.3598,0.0,6321.83,0.0230606,61.3874,55.4798,73.2076,74.1268,0.330866,0.17823410034179688,0.0,0.0,2,0.16087093949317932,360
70.2955,-0.134241,4.98206,4.97704,6.0088,8.00715,20.2403,100.474,117.516,49.9653,34.9055,32.4808,30.3798,24.1975,19.3982,16.2821,13.915,9.35952,7.07706,5.44132,5.1099,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,21.6903,73.0618,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.886,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-16.7099,25.472,204.0,689.64,714.658,93.3598,0.0,5482.98,0.0138245,61.0845,55.7067,64.9382,63.8006,0.335512,1.0,0.0,0.0,2,0.1940862536430359,360
70.2425,-0.145146,5.03326,5.01168,6.01141,7.95026,18.3014,61.294,114.623,56.4006,37.5591,34.6864,32.2311,25.1827,19.8856,16.5337,14.1021,9.42467,7.08953,5.41861,5.07461,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,21.6089,72.9344,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8794,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-16.785,25.494,204.0,690.08,715.098,93.3592,0.0,6346.19,0.00544739,60.7116,55.6498,74.0092,73.7778,0.343224,0.16022872924804688,0.0,0.0,2,0.18442103266716003,360
70.1846,-0.156246,5.08178,5.04304,6.00935,7.88793,16.8734,41.6546,111.216,65.466,40.9343,37.4516,34.5248,26.3686,20.4674,16.8292,14.308,9.50096,7.1092,5.4007,5.04365,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,21.5292,72.7979,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8718,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-17.023,25.516,204.0,690.52,715.538,93.3592,0.0,5532.59,-0.00218811,60.7612,55.6378,66.5653,63.3406,0.350485,1.0,0.0,0.0,2,0.17700494825839996,360
70.0814,-0.167345,5.12816,5.07198,6.0045,7.82398,15.783,32.625,107.083,78.9083,45.2758,40.9411,37.3743,27.7841,21.1486,17.1771,14.5271,9.58514,7.13407,5.38649,5.01622,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,21.4531,72.6522,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8635,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-17.3811,25.538,204.0,690.959,715.977,93.3585,0.0,6517.81,-0.00922012,60.6853,55.5748,75.8708,75.753,0.343094,0.0,0.0,0.0,2,0.17073863744735718,360
69.946,-0.179138,5.174,5.099,5.99504,7.75248,14.863,27.2191,101.288,116.296,51.2845,45.6523,41.1462,29.5701,21.9906,17.6107,14.7769,9.6854,7.16786,5.37666,4.99203,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,21.3792,72.4986,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8534,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-17.8718,25.56,204.0,691.399,716.417,93.3584,0.0,5523.9,-0.0158119,60.7082,55.4576,63.9872,65.8864,0.336575,1.0,0.0,0.0,2,0.11920327693223953,360
69.7801,-0.191197,5.2191,5.12457,5.98314,7.67882,14.0968,23.6641,75.4355,113.367,59.8174,52.1099,46.1744,31.7956,23.0032,18.1282,15.0527,9.79673,7.20792,5.3703,4.97073,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,21.3051,72.3373,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8419,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-18.3827,25.582,204.0,691.837,716.855,93.3577,0.0,6601.44,-0.0219864,60.7739,55.4622,76.3799,77.2392,0.332396,0.0,0.0,0.0,2,0.10321718454360962,360
69.6157,-0.204247,5.26456,5.14862,5.96629,7.59646,13.4027,21.0269,49.6467,109.791,73.3692,61.8451,53.4638,34.7479,24.2901,18.7807,15.4041,9.92977,7.25951,5.36903,4.95289,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,21.2305,72.1696,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8282,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-18.9945,25.604,204.0,692.276,717.294,93.3576,0.0,5583.55,-0.0277687,60.8604,55.3482,64.9267,66.547,0.331953,1.0,0.0,0.0,2,0.09669916331768036,360
69.5917,-0.216609,5.30739,5.17083,5.94999,7.5205,12.8455,19.1524,38.1975,105.538,115.347,76.4633,63.7763,38.4163,25.7831,19.5144,15.7944,10.0634,7.31251,5.37018,4.9381,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,21.1561,71.9955,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8126,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-19.1887,25.626,204.0,692.715,717.733,93.3569,0.0,6251.33,-0.0329544,60.7002,55.296,73.2879,72.5391,0.335167,0.16899681091308594,0.0,0.0,2,0.01629563979804516,360
69.5785,-0.226537,5.34301,5.18962,5.93822,7.46295,12.4555,17.8969,32.2168,100.501,112.75,114.678,77.8051,42.6077,27.3413,20.2424,16.1677,10.1739,7.35618,5.3713,4.92635,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,21.0838,29.9446,71.8166,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7951,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-19.1131,25.648,204.0,693.153,718.172,93.3569,0.0,5358.83,-0.0371826,60.7984,55.8262,64.8144,60.992,0.341059,1.0,0.0,0.0,2,0.13699012994766235,360
69.5457,-0.234514,5.37149,5.20442,5.92857,7.41742,12.1682,16.9974,28.5422,91.1376,110.057,112.278,114.202,47.4981,28.9899,20.976,16.5318,10.2664,7.3933,5.37333,4.91791,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,21.0096,29.8471,71.6318,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7767,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-18.9301,25.67,204.0,693.591,718.61,93.3562,0.0,6226.75,-0.0404388,59.9955,55.6654,72.3361,72.6568,0.346479,0.25118255615234375,0.0,0.0,2,0.137236088514328,360
69.5151,-0.242136,5.39574,5.21558,5.91598,7.37032,11.9038,16.2351,25.8303,64.3539,107.036,109.629,111.839,53.9022,30.9399,21.8134,16.9442,10.3629,7.43443,5.37925,4.91349,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,20.936,29.7479,71.442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7562,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-18.8681,25.692,204.0,694.029,719.048,93.3562,0.0,5602.53,-0.0428833,59.9061,55.6087,65.4948,65.8829,0.348782,1.0,0.0,0.0,2,0.1437346637248993,360
69.4402,-0.250142,5.41771,5.22381,5.89889,7.31668,11.6356,15.535,23.6357,50.1883,103.416,106.553,109.14,63.0676,33.3959,22.8291,17.4428,10.4735,7.48421,5.39011,4.91307,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,20.865,29.6482,71.2455,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7344,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-18.9624,25.714,204.0,694.467,719.485,93.3555,0.0,6575.51,-0.0446793,59.8379,55.4736,76.3179,76.8677,0.346884,0.0,0.0,0.0,2,0.1468546837568283,360
69.3131,-0.259676,5.4403,5.23003,5.87468,7.249,11.3328,14.8287,21.6822,40.8935,98.3851,102.619,105.812,78.2798,36.7973,24.1719,18.0996,10.616,7.55091,5.40808,4.91713,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,20.7959,29.5527,71.0427,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.7102,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-19.2675,25.736,204.0,694.904,719.922,93.3553,0.0,5584.64,-0.046003,59.9122,55.2367,63.4861,67.8826,0.341747,1.0,0.0,0.0,2,0.14730305969715118,360
69.211,-0.269207,5.46134,5.23464,5.84894,7.18066,11.0477,14.2018,20.0903,34.773,84.8986,97.438,101.806,111.939,41.2189,25.7865,18.8665,10.7663,7.62247,5.42905,4.92381,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,20.731,29.4596,70.8332,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.684,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-19.5967,25.758,204.0,695.341,720.359,93.3546,0.0,6549.39,-0.0468956,59.8383,55.0717,76.3226,76.1636,0.335747,0.0,0.0,0.0,2,0.035688720643520355,360
69.1599,-0.278132,5.47979,5.23766,5.82364,7.11626,10.7931,13.6639,18.8101,30.5479,61.7032,82.9262,96.6412,109.356,46.9439,27.6748,19.7275,10.9148,7.69385,5.45128,4.93231,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,20.6689,70.62,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.6554,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-19.8698,25.78,204.0,695.778,720.796,93.3545,0.0,5398.56,-0.0473709,60.0933,55.5334,65.1208,61.9568,0.331617,1.0,0.0,0.0,2,0.01809871383011341,360
69.1437,-0.285098,5.49229,5.23812,5.80195,7.06429,10.594,13.2462,17.8509,27.686,50.0155,62.7189,84.107,106.701,53.9196,29.6983,20.6009,11.0502,7.75402,5.47153,4.94152,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,20.6101,70.4068,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.6255,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-19.8687,25.802,204.0,696.215,721.233,93.3539,0.0,6264.27,-0.0472969,60.054,55.8263,73.4001,72.5605,0.331198,0.04282379150390625,0.0,0.0,2,-0.11304721236228943,360
69.1864,-0.290358,5.49802,5.23492,5.78171,7.0206,10.4322,12.9103,17.1031,25.6179,42.9791,51.8016,65.2069,103.959,62.6249,31.8807,21.4928,11.1812,7.80575,5.49129,4.9525,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,20.5521,70.1908,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.5947,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-19.5352,25.824,204.0,696.652,721.671,93.3538,0.0,5234.7,-0.0464928,60.4921,56.5298,63.5162,59.5005,0.33498,1.0,0.0,0.0,2,-0.11944776028394699,360
69.2512,-0.294807,5.49693,5.22659,5.75841,6.97617,10.2789,12.6062,16.4576,23.9603,38.0534,44.6595,54.0608,100.968,74.462,34.392,22.4708,11.3262,7.85862,5.5147,4.96784,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,20.4914,69.9692,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.5652,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-18.9741,25.846,204.0,697.089,722.107,93.3532,0.0,6121.07,-0.044664,60.4333,56.8354,71.6157,70.9775,0.342047,0.2381305694580078,0.0,0.0,2,-0.1254887878894806,360
69.3599,-0.299073,5.49028,5.21332,5.7303,6.92664,10.1196,12.3081,15.8585,22.5283,34.2431,39.3988,46.399,97.4502,110.331,37.4542,23.6038,11.4985,7.91788,5.54342,4.98826,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,20.4278,69.7421,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.5369,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,-18.5628,25.868,204.0,697.525,722.543,93.3531,0.0,5440.68,-0.0418327,60.5539,57.0013,64.4474,63.1698,0.349535,1.0,0.0,0.0,2,-0.17154523730278015,360
