Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
208.241,-0.112737,11.7563,11.811,13.9308,17.3345,24.8593,29.4223,36.5892,93.5083,83.8719,81.3706,78.8317,68.2812,54.0444,37.7297,20.6267,9.20851,6.3043,4.64166,4.34409,-1.0,-1.0,-1.0,-1.0,-1.0,4,67.894,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.348665,12.51,0.0,450.198,475.194,93.5189,0.0,8128.36,-0.460476,156.345,149.627,169.302,160.002,0.31542,0.0,0.0,0.0,4,0.015084322541952133,360
206.993,-0.11477,11.6247,11.6727,13.7548,17.103,24.5015,28.9857,36.2451,92.1056,82.5692,80.1003,77.5975,67.2363,53.4018,38.0408,21.5913,9.5366,6.51477,4.78915,4.47946,-1.0,-1.0,-1.0,-1.0,-1.0,4,68.3802,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.586665,12.53,0.0,451.353,476.35,93.5187,0.0,8589.69,-0.443794,173.949,174.565,171.953,174.995,0.319036,0.0,0.8678553104400635,0.0,4,0.016170091927051544,360
205.658,-0.117354,11.491,11.5309,13.5714,16.8586,24.1168,28.5126,35.8665,90.7859,81.3545,78.9193,76.4536,66.2848,52.845,38.3225,22.6773,9.88448,6.73436,4.94104,4.61798,-1.0,-1.0,-1.0,-1.0,-1.0,4,68.8637,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.614335,12.55,0.0,452.501,477.498,93.5185,0.0,8135.9,-0.426769,149.101,134.052,164.169,164.972,0.312393,0.0,0.0,0.0,4,0.017212729901075363,360
204.322,-0.119352,11.3544,11.388,13.3911,16.6227,23.7553,28.073,35.609,89.4019,80.0721,77.6696,75.24,65.2571,52.1919,38.3978,23.7442,10.2294,6.95401,5.09427,4.75839,-1.0,-1.0,-1.0,-1.0,-1.0,4,69.3427,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.792327,12.57,0.0,453.64,478.637,93.5183,0.0,8517.14,-0.409485,171.32,162.632,171.208,172.727,0.324289,0.0,0.6494970321655273,0.0,4,0.01848289743065834,360
202.931,-0.123273,11.2181,11.2401,13.1927,16.3515,23.3132,27.5202,35.1203,88.2777,79.062,76.695,74.3042,64.5156,51.8232,38.6923,25.1576,10.6233,7.19335,5.25446,4.90234,-1.0,-1.0,-1.0,-1.0,-1.0,4,69.8179,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.57351,12.59,0.0,454.772,479.769,93.518,0.0,8092.58,-0.391914,154.914,154.676,166.419,161.339,0.327671,0.0,0.0,0.0,4,0.01934681460261345,360
202.045,-0.127251,11.0795,11.0898,12.9921,16.0782,22.8694,26.9676,34.6556,87.1683,78.0657,75.7337,73.3809,63.7821,51.444,38.9013,26.4839,11.0313,7.43913,5.41795,5.04904,-1.0,-1.0,-1.0,-1.0,-1.0,4,70.2881,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.386435,12.61,0.0,455.895,480.892,93.5178,0.0,8359.44,-0.374039,169.914,169.704,170.466,166.76,0.31248,0.0,0.8281781673431396,0.0,4,0.0202570091933012,360
200.613,-0.131979,10.9393,10.9362,12.7837,15.791,22.397,26.3867,34.1104,86.158,77.171,74.8743,72.5599,63.1485,51.1495,39.1346,27.5729,11.4706,7.69791,5.58677,5.19916,-1.0,-1.0,-1.0,-1.0,-1.0,4,70.7562,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.0610854,12.63,0.0,457.013,482.01,93.5176,0.0,8067.26,-0.355831,143.159,137.21,161.977,164.138,0.316307,0.0,0.0,0.0,4,0.021027451381087303,360
199.427,-0.136855,10.7969,10.7804,12.5726,15.5011,21.9215,25.8154,33.573,85.1734,76.3007,74.0387,71.7618,62.5322,50.8544,39.3133,28.4388,11.929,7.96479,5.7594,5.35214,-1.0,-1.0,-1.0,-1.0,-1.0,4,71.1421,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.257381,12.65,0.0,458.121,483.118,93.5173,0.0,8320.3,-0.337326,161.276,166.695,168.126,168.165,0.312596,0.0,0.7367047071456909,0.0,4,0.02180616743862629,360
198.102,-0.142212,10.6524,10.6215,12.3562,15.2025,21.4303,25.2344,32.9912,84.2514,75.4929,73.2653,71.0252,61.9727,50.5999,39.4876,29.1822,12.4178,8.24402,5.93729,5.50876,-1.0,-1.0,-1.0,-1.0,-1.0,4,71.6004,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.638823,12.67,0.0,459.222,484.219,93.5171,0.0,7931.38,-0.318455,137.042,146.271,163.217,157.618,0.32343,0.0,0.0,0.0,4,0.022500336170196533,360
196.958,-0.146644,10.5038,10.4615,12.1449,14.9175,20.9745,24.7227,32.5878,83.2222,74.5724,72.3776,70.173,61.2909,50.2082,39.4936,29.6879,12.9002,8.52208,6.1167,5.66776,-1.0,-1.0,-1.0,-1.0,-1.0,4,72.0542,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.772033,12.69,0.0,460.315,485.312,93.5169,0.0,8193.45,-0.299248,166.21,163.052,166.151,164.76,0.327811,0.0,0.8528035879135132,0.0,4,0.023506244644522667,360
195.877,-0.152066,10.3534,10.2972,11.9239,14.6157,20.4846,24.1723,32.058,82.3168,73.7774,71.6156,69.4461,60.7307,49.9237,39.5699,30.1908,13.4309,8.81912,6.30354,5.83139,-1.0,-1.0,-1.0,-1.0,-1.0,4,72.5068,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.10259,12.71,0.0,461.401,486.398,93.5167,0.0,7584.46,-0.27961,131.337,127.255,147.37,159.55,0.320685,0.0,0.0,0.0,4,0.024273047223687172,360
194.304,-0.15728,10.2,10.1311,11.703,14.3167,20.0046,23.652,31.5964,81.3932,72.9612,70.8313,68.696,60.1416,49.5978,39.5791,30.5809,13.976,9.12216,6.49366,5.998,-1.0,-1.0,-1.0,-1.0,-1.0,4,72.955,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.38197,12.73,0.0,462.478,487.474,93.5164,0.0,8113.85,-0.259647,163.59,155.256,164.241,163.524,0.321746,0.0,0.7367913722991943,0.0,4,0.025142701342701912,360
193.141,-0.161747,10.0418,9.96249,11.4846,14.026,19.5496,23.19,31.3025,80.3852,72.0575,69.9587,67.8568,59.4595,49.1706,39.4713,30.828,14.5204,9.42661,6.68655,6.16785,-1.0,-1.0,-1.0,-1.0,-1.0,4,73.4014,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.46554,12.75,0.0,463.547,488.544,93.5162,0.0,7581.2,-0.239239,130.558,139.935,157.604,149.671,0.324124,0.0,0.0,0.0,4,0.026291202753782272,360
191.964,-0.167979,9.88367,9.78992,11.2529,13.7106,19.0495,22.6493,30.7366,79.5912,71.369,69.3011,67.232,58.9856,48.9328,39.516,31.1704,15.1466,9.76023,6.8891,6.3428,-1.0,-1.0,-1.0,-1.0,-1.0,4,73.7579,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.79482,12.77,0.0,464.608,489.605,93.516,0.0,8017.93,-0.218487,150.299,160.766,162.005,161.708,0.324314,0.0,0.6367713212966919,0.0,4,0.026929503306746483,360
190.818,-0.172661,9.7189,9.61505,11.0281,13.4137,18.6122,22.2101,30.4911,78.6199,70.4993,68.4614,66.4243,58.3267,48.5081,39.3717,31.3213,15.7468,10.0868,7.09247,6.52075,-1.0,-1.0,-1.0,-1.0,-1.0,4,74.1928,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.90005,12.79,0.0,465.662,490.659,93.5157,0.0,7520.08,-0.197224,143.081,135.56,155.007,149.017,0.317609,0.0,0.0,0.0,4,0.028107130900025368,360
189.812,-0.177239,9.55072,9.4375,10.8018,13.1164,18.1934,21.7956,30.3306,77.6427,69.6223,67.614,65.6083,57.6562,48.0638,39.1935,31.418,16.3137,10.4214,7.30002,6.70218,-1.0,-1.0,-1.0,-1.0,-1.0,4,74.6283,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.93172,12.81,0.0,466.708,491.705,93.5155,0.0,7857.74,-0.175571,159.678,153.199,157.011,160.363,0.321371,0.0,0.7110384702682495,0.0,4,0.029381118714809418,360
188.44,-0.182196,9.37912,9.25607,10.57,12.8116,17.777,21.3776,30.1627,76.7144,68.7934,66.8141,64.8393,57.0287,47.6527,39.0311,31.5064,16.8285,10.7718,7.51448,6.88862,-1.0,-1.0,-1.0,-1.0,-1.0,4,75.0647,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.98222,12.83,0.0,467.747,492.744,93.5153,0.0,7560.6,-0.153427,136.56,135.798,153.906,152.034,0.332368,0.0,0.0,0.0,4,0.030585018917918205,360
187.437,-0.186531,9.20318,9.07224,10.3396,12.5129,17.3957,21.0143,30.2358,75.7232,67.9001,65.9496,64.0053,56.3345,47.1713,38.7922,31.5108,17.261,11.1236,7.73126,7.07785,-1.0,-1.0,-1.0,-1.0,-1.0,4,75.4986,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.95008,12.85,0.0,468.778,493.774,93.5151,0.0,7734.22,-0.13089,157.207,156.705,158.634,153.957,0.325711,0.0,0.8278099894523621,0.0,4,0.03207574784755707,360
186.033,-0.191758,9.02477,8.88428,10.1012,12.2013,17.0014,20.6199,30.2068,74.837,67.1107,65.1883,63.2737,55.737,46.7737,38.6166,31.5518,17.6735,11.4994,7.95703,7.2728,-1.0,-1.0,-1.0,-1.0,-1.0,4,75.9316,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.07418,12.87,0.0,469.801,494.798,93.5149,0.0,7283.58,-0.107872,136.757,125.319,148.47,145.843,0.332541,0.0,0.0,0.0,4,0.033310648053884506,360
184.894,-0.19682,8.84305,8.69394,9.86189,11.8906,16.6288,20.2558,30.3766,73.9404,66.3095,64.4145,62.529,55.1235,46.3538,38.4097,31.5508,18.032,11.883,8.18678,7.47098,-1.0,-1.0,-1.0,-1.0,-1.0,4,76.361,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.16923,12.89,0.0,470.816,495.813,93.5147,0.0,7665.28,-0.0844994,155.807,146.843,153.957,155.751,0.32096,0.0,0.6862231492996216,0.0,4,0.03467552363872528,360
183.594,-0.203128,8.65961,8.49963,9.61376,11.5649,16.2334,19.8412,30.2866,73.1831,65.6449,63.7765,61.9187,54.6366,46.0446,38.2901,31.6096,18.3904,12.2721,8.42744,7.67557,-1.0,-1.0,-1.0,-1.0,-1.0,4,76.7895,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.42834,12.91,0.0,471.823,496.82,93.5145,0.0,7399.59,-0.0606613,123.968,137.231,150.184,148.876,0.317115,0.0,0.0,0.0,4,0.03561052680015564,360
182.572,-0.209352,8.47232,8.30228,9.3638,11.2395,15.8567,19.4515,30.3964,72.4216,64.9743,63.1317,61.3009,54.1388,45.7184,38.1456,31.6351,18.7068,12.6291,8.67372,7.88449,-1.0,-1.0,-1.0,-1.0,-1.0,4,77.2171,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.57069,12.93,0.0,472.822,497.819,93.5143,0.0,7578.21,-0.0363884,150.276,153.108,154.831,151.311,0.326211,0.0,0.8233206272125244,0.0,4,0.036635033786296844,360
181.505,-0.214869,8.27921,8.10138,9.11436,10.9296,15.5165,19.122,31.4168,71.5861,64.2291,62.4123,60.6086,53.5666,45.3182,37.9275,31.5879,18.9649,12.9476,8.92352,8.09741,-1.0,-1.0,-1.0,-1.0,-1.0,4,77.649,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.75571,12.95,0.0,473.814,498.811,93.5141,0.0,6981.27,-0.0115776,117.335,120.71,141.777,141.056,0.327149,0.0,0.0,0.0,3,0.038123007863759995,360
180.071,-0.221587,8.08553,7.89798,8.85843,10.6218,15.1583,18.7478,80.0582,70.8833,63.6128,61.8203,60.0419,53.1112,45.0184,37.7884,31.5965,19.2279,13.2564,9.18375,8.31589,-1.0,-1.0,-1.0,-1.0,-1.0,3,78.081,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.10374,12.97,0.0,474.798,499.794,93.5139,0.0,8884.56,0.0135345,150.154,148.475,147.466,152.394,0.325294,0.0,0.7574232816696167,0.0,3,0.1422484666109085,360
178.973,-0.22717,7.88473,7.69052,8.60403,10.3363,14.8484,18.457,79.1587,70.0661,62.8826,61.1149,59.3623,52.5454,44.6129,37.5499,31.5128,19.4264,13.5244,9.44583,8.53809,-1.0,-1.0,-1.0,-1.0,-1.0,3,78.5117,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.94713,12.99,0.0,475.773,500.77,93.5137,0.0,8760.66,0.0392494,127.566,109.701,147.453,142.808,0.323759,0.0,0.0,0.0,3,0.14311958849430084,360
178.009,-0.232279,7.67899,7.4798,8.34984,10.068,14.5694,18.2179,78.2152,69.2044,62.1079,60.3648,58.6381,51.9349,44.1622,37.2651,31.3821,19.583,13.7617,9.69797,8.76395,-1.0,-1.0,-1.0,-1.0,-1.0,3,78.9409,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.91683,13.01,0.0,476.741,501.738,93.5135,0.0,8636.54,0.0654259,145.991,129.467,150.545,150.823,0.331368,0.0,0.3756939172744751,0.0,3,0.14413726329803467,360
176.962,-0.239585,7.47141,7.26361,8.09315,9.78838,14.2372,17.8672,77.5047,68.5734,61.5575,59.8367,58.1332,51.5301,43.8935,37.1325,31.3716,19.7854,14.0132,9.94802,9.0011,-1.0,-1.0,-1.0,-1.0,-1.0,3,79.37,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.82312,13.03,0.0,477.702,502.699,93.5132,0.0,8512.28,0.0922699,140.2,134.497,148.771,144.989,0.336098,0.0,0.2447788119316101,0.0,3,0.14461639523506165,360
176.17,-0.248986,7.26169,7.04224,7.83777,9.49932,13.8567,17.4118,77.0115,68.156,61.213,59.5121,57.829,51.312,43.7883,37.1359,31.4682,20.0293,14.278,10.196,9.24488,-1.0,-1.0,-1.0,-1.0,-1.0,3,79.801,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.322,13.05,0.0,478.656,503.653,93.513,0.0,8387.94,0.119789,140.606,136.927,148.088,140.851,0.324477,0.0,0.2616325616836548,0.0,3,0.144575297832489,360
175.148,-0.26061,7.05014,6.81613,7.58347,9.2008,13.428,16.8526,76.7427,67.9577,61.0791,59.3952,57.7294,51.2837,43.849,37.2772,31.6742,20.3185,14.559,10.4431,9.48366,-1.0,-1.0,-1.0,-1.0,-1.0,3,84.9673,80.2353,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.91729,13.07,0.0,479.603,504.6,93.5128,0.0,8264.56,0.147984,143.059,137.38,147.061,145.679,0.319277,0.0,0.5370105504989624,0.0,3,0.1439991593360901,360
174.134,-0.265238,6.8311,6.58548,7.33889,8.91457,13.0213,16.3291,76.4497,67.7329,60.917,59.2497,57.6008,51.2247,43.8773,37.3855,31.8475,20.5813,14.8212,10.6785,9.71265,-1.0,-1.0,-1.0,-1.0,-1.0,3,85.4118,80.6719,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-4.59619,13.09,0.0,480.552,505.549,93.5125,0.0,8143.72,0.176821,124.718,120.516,144.478,142.906,0.323583,0.0,0.0,0.0,3,0.14350703358650208,360
173.279,-0.260449,6.60595,6.36211,7.10502,8.64144,12.6364,15.8389,28.1088,67.4901,60.7347,59.0835,57.4509,51.1423,43.8798,37.4661,31.9923,20.8194,15.0647,10.9012,9.93089,-1.0,-1.0,-1.0,-1.0,-1.0,3,85.8551,81.1096,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-5.23058,13.11,0.0,481.511,506.508,93.5123,0.0,9167.26,0.204738,136.268,144.147,146.992,144.202,0.323158,0.0,0.6672185659408569,0.0,3,0.0629865974187851,360
171.992,-0.255914,6.37612,6.14757,6.87912,8.37651,12.2604,15.3586,25.5119,67.2671,60.5694,58.9334,57.3163,51.0714,43.8884,37.5474,32.1333,21.0468,15.2974,11.1149,10.1405,-1.0,-1.0,-1.0,-1.0,-1.0,3,86.2974,81.547,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-5.90726,13.13,0.0,482.47,507.467,93.512,0.0,8548.16,0.231568,125.136,121.325,141.356,130.62,0.328981,0.0,0.0,0.0,3,0.06203646585345268,360
171.001,-0.249985,6.15313,5.94363,6.66913,8.13609,11.9398,14.9741,24.689,66.9024,60.2644,58.6444,57.0437,50.8676,43.7733,37.5166,32.1751,21.212,15.4917,11.3089,10.3362,-1.0,-1.0,-1.0,-1.0,-1.0,3,86.6317,81.9815,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-6.4616,13.15,0.0,483.428,508.425,93.5118,0.0,8865.76,0.257102,144.849,134.627,142.389,138.621,0.327494,0.0,0.5752201080322266,0.0,3,0.061914607882499695,360
170.043,-0.245178,5.94302,5.74937,6.46504,7.89798,11.6079,14.5592,23.57,66.6408,60.0568,58.4512,56.8651,50.7493,43.7309,37.5444,32.2618,21.3923,15.6881,11.4977,10.5244,-1.0,-1.0,-1.0,-1.0,-1.0,3,119.144,82.417,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-7.25235,13.17,0.0,484.385,509.382,93.5116,0.0,8432.98,0.281437,122.354,112.141,129.638,138.107,0.32913,0.0,0.0,0.0,3,0.061443716287612915,360
168.717,-0.238851,5.74121,5.56494,6.2762,7.68376,11.3309,14.2392,23.1632,66.2288,59.7019,58.1117,56.5415,50.4923,43.5605,37.4573,32.2475,21.5099,15.8462,11.6673,10.6993,-1.0,-1.0,-1.0,-1.0,-1.0,3,119.501,82.8533,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-7.39622,13.19,0.0,485.34,510.337,93.5114,0.0,8903.62,0.304582,142.674,138.962,142.063,140.54,0.334153,0.0,0.8873655796051025,0.0,3,0.061593182384967804,360
167.638,-0.23137,5.54713,5.38898,6.09952,7.48799,11.095,13.9903,23.2841,65.7055,59.2384,57.6646,56.1113,50.1336,43.2963,37.2855,32.1585,21.5797,15.9741,11.8214,10.8634,-1.0,-1.0,-1.0,-1.0,-1.0,3,119.857,83.2922,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-7.67464,13.21,0.0,486.292,511.289,93.5111,0.0,7911.35,0.326716,106.274,103.114,131.961,120.738,0.330901,0.0,0.0,0.0,3,0.062218062579631805,360
